"rCRA"	"rError"
6959	50
6393	50
6558	50
6546	50
7132	50
6366	50
6686	50
6497	50
6265	50
6183	50
7028	50
6654	50
6225	50
6190	50
6487	50
6338	50
6496	50
7160	50
6360	50
6697	50
6991	50
6503	50
6957	50
6389	50
6962	50
6247	50
6386	50
6880	50
6410	50
6262	50
6885	50
7025	50
6965	50
6552	50
6916	50
6472	50
6674	50
6563	50
6626	50
6910	50
6456	50
6660	50
6589	50
6612	50
6769	50
6367	50
6629	50
6395	50
6412	50
6440	50
6281	50
6766	50
6402	50
7021	50
6915	50
7015	50
7007	50
6874	50
6929	50
6880	50
6809	50
7020	50
6725	50
6123	50
6285	50
6370	50
6874	50
6768	50
6974	50
6950	50
6387	50
6237	50
6798	50
6956	50
6890	50
7046	50
6254	50
6955	50
6431	50
6804	50
