"rCRA"	"rError"
28588	20
28351	20
28378	20
28330	20
28522	20
28323	20
28349	20
28316	20
28534	20
28263	20
28583	20
28797	20
28400	20
28352	20
28736	20
28386	20
28428	20
28545	20
28854	20
28664	20
28371	20
28361	20
28557	20
28495	20
28306	20
28405	20
28306	20
28713	20
28527	20
28690	20
28386	20
28826	20
28433	20
28283	20
28506	20
28436	20
28558	20
28387	20
28493	20
28478	20
28477	20
28525	20
28887	20
28358	20
28726	20
28683	20
28574	20
28451	20
28376	20
28313	20
28605	20
28693	20
28512	20
28502	20
28349	20
28571	20
28691	20
28623	20
28419	20
28578	20
28454	20
28474	20
28505	20
28584	20
28318	20
28679	20
28570	20
28588	20
28454	20
28336	20
28434	20
28329	20
28421	20
28578	20
28359	20
28484	20
28473	20
28469	20
28225	20
28663	20
