"rCRA"	"rError"
28472	50
28474	50
28501	50
28432	50
28335	50
28498	50
28444	50
28366	50
28417	50
28371	50
28436	50
28407	50
28302	50
28295	50
28509	50
28345	50
28335	50
28430	50
28340	50
28251	50
28436	50
28579	50
28480	50
28632	50
28176	50
28576	50
28443	50
28452	50
28424	50
28465	50
28609	50
28322	50
28457	50
28315	50
28560	50
28381	50
28697	50
28383	50
28518	50
28604	50
28549	50
28549	50
28272	50
28542	50
28672	50
28354	50
28637	50
28174	50
28445	50
28404	50
28306	50
28505	50
28462	50
28558	50
28531	50
28328	50
28514	50
28465	50
28582	50
28527	50
28355	50
28405	50
28584	50
28411	50
28616	50
28605	50
28406	50
28431	50
28427	50
28465	50
28349	50
28551	50
28344	50
28473	50
28353	50
28572	50
28423	50
28402	50
28428	50
28524	50
