"rCRA"	"rError"
4550	50
4362	50
3875	50
3828	50
4482	50
4063	50
4420	50
4580	50
4211	50
4053	50
4294	50
3970	50
4126	50
3965	50
4148	50
4440	50
4353	50
4053	50
4561	50
4398	50
4061	50
4365	50
4457	50
4309	50
4456	50
4454	50
3833	50
4129	50
4410	50
4528	50
4510	50
4235	50
4481	50
3876	50
4189	50
4504	50
4089	50
4156	50
3817	50
4013	50
4080	50
3897	50
4160	50
4315	50
4405	50
4511	50
4441	50
4636	50
4380	50
4249	50
4530	50
3921	50
4234	50
4294	50
4246	50
4407	50
4145	50
4626	50
4127	50
4150	50
4447	50
4196	50
4349	50
4168	50
4430	50
4040	50
3863	50
3857	50
4124	50
4112	50
4008	50
4098	50
4346	50
4472	50
4089	50
4048	50
4390	50
3920	50
4182	50
3894	50
