"rCRA"	"rError"
31415	20
31492	20
32062	20
32059	20
31508	20
31650	20
31289	20
31987	20
32135	20
31339	20
31379	20
31481	20
31381	20
31406	20
31690	20
31792	20
31399	20
31570	20
31503	20
31440	20
31398	20
31353	20
32122	20
32315	20
31552	20
31405	20
31041	20
31595	20
31411	20
31397	20
32003	20
31621	20
31498	20
31601	20
31614	20
31579	20
31394	20
31429	20
31307	20
31240	20
31340	20
31372	20
31567	20
31679	20
31588	20
31461	20
31354	20
31173	20
32187	20
31598	20
31236	20
31349	20
31760	20
31359	20
31854	20
31500	20
31736	20
31461	20
31421	20
31336	20
31685	20
31612	20
31306	20
31334	20
31363	20
31268	20
31430	20
32030	20
31652	20
31641	20
31575	20
31661	20
31104	20
31208	20
31694	20
31312	20
31469	20
31287	20
31509	20
32204	20
