"rCRA"	"rError"
29195	50
29431	50
29858	50
28973	50
29079	50
29482	50
29368	50
29992	50
29375	50
29384	50
29328	50
29203	50
29244	50
29177	50
29365	50
29203	50
29392	50
29503	50
29330	50
29303	50
29777	50
29826	50
29408	50
29710	50
29367	50
29718	50
28881	50
29185	50
29400	50
28855	50
28978	50
29563	50
29185	50
29071	50
29433	50
29466	50
29543	50
29549	50
29145	50
29228	50
28987	50
28904	50
29507	50
29104	50
29150	50
29202	50
29602	50
29787	50
29158	50
29707	50
29087	50
29048	50
29186	50
29110	50
29304	50
29353	50
29139	50
29577	50
29192	50
29171	50
29187	50
29632	50
29409	50
29463	50
29526	50
29407	50
28964	50
29105	50
29436	50
29286	50
29577	50
29588	50
29462	50
29718	50
29249	50
29023	50
29366	50
29166	50
28808	50
29750	50
