"rCRA"	"rError"
25286	20
24624	20
25340	20
25170	20
25306	20
24678	20
24734	20
25309	20
25247	20
25241	20
25256	20
25222	20
25302	20
24768	20
25525	20
25462	20
25263	20
24751	20
25441	20
25418	20
24745	20
25216	20
25266	20
25284	20
25172	20
25316	20
24730	20
25657	20
25316	20
25386	20
25385	20
25291	20
25366	20
25281	20
25172	20
24787	20
25246	20
24808	20
25490	20
25512	20
25521	20
25300	20
25234	20
25292	20
25234	20
25293	20
25361	20
25186	20
25273	20
25202	20
25216	20
25200	20
25185	20
25314	20
25348	20
25324	20
24810	20
25335	20
25276	20
25326	20
25250	20
24817	20
25108	20
25303	20
25166	20
25154	20
24763	20
25168	20
25286	20
24968	20
24877	20
25166	20
25434	20
25260	20
25354	20
25231	20
25322	20
25204	20
25546	20
25369	20
