"rCRA"	"rError"
2218	20
1797	20
1724	20
1850	20
2291	20
2188	20
2116	20
1772	20
1748	20
1758	20
1586	20
1751	20
1730	20
1611	20
2007	20
1892	20
2233	20
2065	20
2111	20
2146	20
2125	20
1574	20
2131	20
2179	20
2060	20
2112	20
1802	20
2421	20
1859	20
1566	20
2039	20
2204	20
2170	20
1701	20
1706	20
1874	20
1752	20
1978	20
1639	20
1612	20
1686	20
2264	20
1597	20
1822	20
1777	20
1881	20
1668	20
2153	20
2148	20
2242	20
1713	20
1978	20
1901	20
1728	20
1974	20
1664	20
1659	20
1886	20
2061	20
2090	20
1998	20
2217	20
2233	20
1589	20
2458	20
1851	20
1763	20
1843	20
2091	20
2180	20
2175	20
1941	20
1909	20
1843	20
1575	20
1878	20
2228	20
1854	20
2103	20
2145	20
