"rCRA"	"rError"
7137	20
7218	20
7349	20
7714	20
7271	20
7728	20
7843	20
7656	20
7422	20
7718	20
7414	20
7267	20
7332	20
7338	20
7107	20
7235	20
7142	20
7708	20
7011	20
7427	20
7700	20
7905	20
7076	20
7718	20
7099	20
7565	20
7311	20
6970	20
7743	20
7898	20
7853	20
7284	20
7487	20
7371	20
7670	20
7265	20
7182	20
7086	20
7592	20
7090	20
7462	20
7800	20
7708	20
7562	20
7911	20
7700	20
7713	20
7311	20
7088	20
7881	20
7457	20
7869	20
7323	20
7537	20
7915	20
7272	20
7036	20
7708	20
7778	20
7423	20
7299	20
8013	20
7878	20
7979	20
7036	20
7449	20
7824	20
6993	20
7503	20
7893	20
7899	20
7758	20
7654	20
7575	20
7262	20
7263	20
7858	20
7299	20
7814	20
7132	20
