"rCRA"	"rError"
33326	20
32934	20
33320	20
33387	20
33401	20
32788	20
32696	20
33282	20
33331	20
32790	20
32880	20
33058	20
33323	20
33452	20
33419	20
33041	20
32865	20
33442	20
32605	20
32804	20
32919	20
33156	20
33561	20
33034	20
33050	20
32900	20
33032	20
33344	20
32921	20
32907	20
32777	20
33350	20
32892	20
32971	20
33102	20
33028	20
33341	20
32955	20
33007	20
32972	20
32824	20
33464	20
32924	20
32694	20
32865	20
33203	20
33371	20
32810	20
32798	20
33198	20
33349	20
33310	20
32975	20
33148	20
33245	20
33184	20
33286	20
33389	20
33086	20
33025	20
33335	20
33041	20
33399	20
33386	20
33258	20
32969	20
32825	20
33156	20
33275	20
33385	20
33075	20
33223	20
32915	20
33351	20
32875	20
32943	20
32900	20
33006	20
32756	20
32783	20
