"rCRA"	"rError"
25222	50
25410	50
25156	50
25448	50
25438	50
25363	50
25351	50
25892	50
25249	50
25449	50
25253	50
25028	50
25229	50
25782	50
25249	50
25305	50
25082	50
25394	50
25280	50
25334	50
25612	50
25334	50
25202	50
25182	50
25277	50
25199	50
25364	50
25064	50
25284	50
25221	50
25269	50
25329	50
25349	50
25154	50
25187	50
25286	50
25157	50
25344	50
25300	50
25396	50
25396	50
25331	50
25358	50
25271	50
25322	50
25254	50
25146	50
25351	50
25309	50
25822	50
25396	50
25297	50
24975	50
25621	50
24949	50
25370	50
25533	50
25267	50
25421	50
25924	50
25219	50
25126	50
25943	50
25414	50
25250	50
25202	50
25252	50
25130	50
25136	50
25318	50
25490	50
25231	50
25179	50
25347	50
25787	50
25163	50
25159	50
25192	50
25342	50
25506	50
