"rCRA"	"rError"
13639	50
13427	50
13382	50
13448	50
13165	50
13274	50
13645	50
13200	50
13400	50
13338	50
13253	50
13545	50
13402	50
13010	50
13390	50
13105	50
13273	50
13230	50
13457	50
13254	50
13191	50
13571	50
13196	50
13249	50
13631	50
13360	50
13410	50
13524	50
13147	50
13322	50
13001	50
13763	50
13523	50
13308	50
13431	50
13133	50
13484	50
13132	50
13151	50
13170	50
13393	50
13161	50
13736	50
13517	50
13362	50
13377	50
13490	50
13101	50
13411	50
13575	50
13287	50
13636	50
13433	50
13364	50
13230	50
13590	50
13689	50
13319	50
13560	50
13133	50
13361	50
13435	50
13314	50
13447	50
13291	50
13684	50
13510	50
13297	50
13570	50
13518	50
13246	50
13503	50
13708	50
13150	50
13596	50
13648	50
13073	50
13592	50
13683	50
13473	50
