"rCRA"	"rError"
28536	20
29070	20
28685	20
28850	20
28339	20
28372	20
28317	20
28644	20
28328	20
29085	20
28614	20
28505	20
28722	20
28544	20
28365	20
28438	20
28704	20
28279	20
28429	20
28903	20
29024	20
28381	20
28392	20
28575	20
28927	20
28578	20
28958	20
28588	20
28470	20
28718	20
28321	20
28161	20
28566	20
28483	20
28965	20
28444	20
28555	20
28866	20
28379	20
28873	20
28834	20
28625	20
28469	20
28582	20
28519	20
28902	20
28527	20
28316	20
29024	20
28800	20
28825	20
28879	20
28606	20
28171	20
28952	20
28453	20
28712	20
28306	20
29032	20
28938	20
28345	20
28554	20
28509	20
28778	20
28672	20
29041	20
28558	20
28844	20
28911	20
28477	20
28389	20
28486	20
28597	20
28834	20
28613	20
28729	20
28898	20
29002	20
28658	20
28759	20
