"rCRA"	"rError"
33088	50
32943	50
32534	50
32624	50
33071	50
32842	50
32539	50
32869	50
32319	50
32529	50
32907	50
33001	50
32638	50
32858	50
32621	50
32323	50
32506	50
32349	50
32572	50
32621	50
32447	50
33050	50
32368	50
32763	50
33088	50
32570	50
32495	50
33070	50
32306	50
32667	50
32845	50
32834	50
33015	50
32816	50
32772	50
32967	50
32564	50
33080	50
32980	50
33057	50
32460	50
32520	50
32378	50
32253	50
32930	50
32897	50
32437	50
32859	50
33091	50
32966	50
32781	50
32798	50
32465	50
32568	50
32820	50
32329	50
32340	50
32429	50
32419	50
32331	50
32905	50
32851	50
32597	50
32365	50
33121	50
32737	50
32512	50
32347	50
32748	50
32414	50
32677	50
32277	50
32935	50
32885	50
32884	50
32746	50
33171	50
32983	50
33209	50
32914	50
