"rCRA"	"rError"
28514	50
28653	50
28429	50
28442	50
28448	50
28090	50
28250	50
28434	50
27985	50
28465	50
28408	50
28301	50
28502	50
28259	50
28422	50
28616	50
28456	50
28326	50
28367	50
28553	50
28332	50
28344	50
28612	50
28367	50
28235	50
28227	50
28317	50
28424	50
28516	50
28682	50
28304	50
28585	50
28214	50
28285	50
28227	50
28536	50
28361	50
28416	50
28591	50
28432	50
28310	50
28343	50
28579	50
28634	50
28311	50
28490	50
28272	50
28414	50
28400	50
28310	50
28401	50
28607	50
28258	50
28287	50
28389	50
28080	50
28461	50
28509	50
28386	50
28394	50
28230	50
28425	50
28610	50
28243	50
28529	50
28393	50
28366	50
28207	50
28348	50
28492	50
28519	50
28336	50
28337	50
28433	50
28524	50
28348	50
28343	50
28372	50
28502	50
28425	50
