"rCRA"	"rError"
28641	50
28528	50
28969	50
29097	50
28490	50
28962	50
28494	50
28522	50
28684	50
28585	50
28255	50
28852	50
29018	50
28697	50
28474	50
28766	50
28786	50
28937	50
28803	50
28506	50
28921	50
28416	50
28938	50
28546	50
28565	50
28884	50
28322	50
28712	50
29138	50
28632	50
28761	50
28606	50
28444	50
28244	50
28606	50
28770	50
28676	50
28543	50
28979	50
28638	50
28671	50
28960	50
28995	50
28978	50
29173	50
28769	50
28591	50
29035	50
28930	50
28626	50
28687	50
28597	50
28638	50
28884	50
28289	50
28910	50
28897	50
28348	50
28729	50
28958	50
28490	50
28695	50
28380	50
28721	50
29093	50
29090	50
29030	50
29058	50
28573	50
28754	50
28528	50
28797	50
28811	50
28938	50
28493	50
28481	50
28856	50
28579	50
28496	50
29083	50
