"rCRA"	"rError"
28804	50
29002	50
29444	50
29068	50
29315	50
28912	50
28926	50
29030	50
28820	50
29098	50
29123	50
29179	50
28652	50
28931	50
28884	50
29255	50
29159	50
29391	50
29495	50
28897	50
28980	50
29085	50
29372	50
29389	50
28943	50
29206	50
28507	50
29087	50
29132	50
28702	50
28955	50
28948	50
29467	50
29198	50
28874	50
29297	50
29019	50
28880	50
28790	50
28861	50
29039	50
29397	50
29528	50
29119	50
28940	50
29101	50
29130	50
29289	50
29068	50
28954	50
28969	50
29319	50
29460	50
28949	50
29303	50
29037	50
29483	50
28708	50
28992	50
28914	50
29426	50
29108	50
28980	50
28817	50
29019	50
29259	50
28923	50
29222	50
29249	50
28797	50
29326	50
29407	50
29424	50
29166	50
29201	50
28872	50
29115	50
29271	50
28911	50
29314	50
