"rCRA"	"rError"
27643	20
27311	20
27645	20
27752	20
27928	20
27656	20
27643	20
27135	20
27254	20
27615	20
28101	20
27168	20
27829	20
26945	20
27360	20
27868	20
27448	20
28200	20
27706	20
27106	20
27112	20
27588	20
27594	20
27879	20
27835	20
27425	20
27562	20
27464	20
27101	20
26826	20
27228	20
28070	20
27604	20
27459	20
27458	20
27665	20
27063	20
26899	20
27400	20
27778	20
27554	20
28000	20
27188	20
27661	20
27662	20
27485	20
26936	20
27621	20
27641	20
27647	20
27615	20
27440	20
28027	20
27279	20
27140	20
27666	20
27696	20
27428	20
27864	20
26961	20
27069	20
27448	20
27542	20
27558	20
27528	20
27947	20
28182	20
27439	20
27470	20
27793	20
28008	20
27726	20
27908	20
27834	20
27302	20
27610	20
27465	20
27745	20
27669	20
27546	20
