"rCRA"	"rError"
27576	20
27611	20
27774	20
27711	20
26670	20
27820	20
27445	20
27682	20
27163	20
26873	20
26755	20
27294	20
27597	20
27387	20
27458	20
27410	20
27450	20
27853	20
27617	20
27635	20
26651	20
27463	20
27964	20
27954	20
27483	20
26813	20
27555	20
26629	20
27714	20
27482	20
27932	20
26562	20
27696	20
27382	20
27113	20
27446	20
27720	20
27502	20
27266	20
27532	20
27461	20
27791	20
27253	20
27667	20
27691	20
27374	20
27124	20
27752	20
27353	20
27532	20
26739	20
27560	20
26657	20
27639	20
27411	20
27762	20
27402	20
27145	20
27172	20
27833	20
27484	20
27461	20
27910	20
27374	20
27656	20
27455	20
27593	20
27552	20
27248	20
27438	20
27671	20
27234	20
26738	20
27480	20
27418	20
26723	20
28080	20
27952	20
27504	20
26486	20
