"rCRA"	"rError"
8031	50
8426	50
7917	50
7974	50
8578	50
8142	50
8117	50
7912	50
7979	50
8189	50
7799	50
7917	50
7790	50
8065	50
8013	50
7867	50
8198	50
8333	50
8537	50
7946	50
8478	50
8456	50
8310	50
7985	50
7979	50
8353	50
8519	50
8189	50
8285	50
8396	50
8021	50
8050	50
8326	50
7836	50
7999	50
8280	50
8014	50
8033	50
8297	50
8202	50
8231	50
7859	50
7891	50
8121	50
8234	50
7982	50
8109	50
8349	50
8145	50
7765	50
8332	50
7852	50
7912	50
7857	50
8149	50
7935	50
8015	50
8008	50
7743	50
8360	50
7781	50
8115	50
7999	50
8187	50
8240	50
8283	50
8290	50
7915	50
7923	50
8028	50
8301	50
8092	50
7935	50
8238	50
8305	50
7968	50
7941	50
8189	50
7940	50
7846	50
