"rCRA"	"rError"
3776	50
4045	50
4075	50
4112	50
4533	50
3764	50
4122	50
4408	50
3774	50
3741	50
4088	50
4108	50
4227	50
3805	50
4404	50
4204	50
4407	50
4166	50
4066	50
3846	50
4115	50
3756	50
3825	50
4087	50
4166	50
4182	50
3966	50
4088	50
4076	50
4130	50
4505	50
4160	50
4069	50
3895	50
4071	50
3855	50
4144	50
4216	50
4214	50
3810	50
3780	50
3765	50
3953	50
4325	50
4046	50
3862	50
4027	50
4134	50
4252	50
3752	50
4041	50
4118	50
4135	50
4227	50
3792	50
4062	50
4217	50
3999	50
4339	50
4314	50
3955	50
3862	50
3903	50
3722	50
4183	50
4025	50
4109	50
3743	50
4020	50
4038	50
4375	50
4187	50
4410	50
3961	50
3843	50
3686	50
4524	50
4109	50
4073	50
4408	50
