"rCRA"	"rError"
5257	20
5152	20
4908	20
5093	20
5076	20
5193	20
4801	20
5032	20
5723	20
5076	20
5461	20
4699	20
4798	20
5117	20
5063	20
5075	20
4956	20
5357	20
5176	20
4805	20
5368	20
4752	20
5282	20
5029	20
5400	20
5135	20
5194	20
5069	20
4983	20
5284	20
5262	20
4945	20
5261	20
5257	20
4963	20
5227	20
4744	20
5388	20
5072	20
5331	20
5279	20
4931	20
5087	20
4760	20
4789	20
5347	20
5589	20
5050	20
4927	20
5428	20
4991	20
5658	20
5199	20
5316	20
4982	20
5185	20
4750	20
4778	20
5312	20
5197	20
5070	20
4744	20
5312	20
5039	20
5380	20
5307	20
5438	20
5302	20
5019	20
4791	20
5282	20
4976	20
5001	20
5306	20
5376	20
5242	20
5324	20
4993	20
4756	20
5347	20
