"rCRA"	"rError"
7306	50
7043	50
7120	50
6979	50
6943	50
6986	50
6688	50
6590	50
7453	50
6764	50
7230	50
7018	50
7408	50
7042	50
7619	50
7109	50
7387	50
7046	50
6954	50
7303	50
6772	50
7372	50
6623	50
7003	50
6730	50
7259	50
7159	50
7036	50
7023	50
6749	50
6973	50
7330	50
6973	50
7234	50
7323	50
6876	50
7276	50
6589	50
7438	50
7372	50
7325	50
6993	50
6890	50
6861	50
7381	50
6982	50
6472	50
6541	50
6978	50
6817	50
6562	50
6987	50
6620	50
6924	50
7349	50
7682	50
7124	50
7129	50
7009	50
7085	50
6957	50
6975	50
7338	50
6933	50
7475	50
6693	50
6580	50
7323	50
7320	50
6602	50
6928	50
6846	50
7304	50
6876	50
6983	50
7291	50
7278	50
7266	50
7042	50
6873	50
