"rCRA"	"rError"
165	20
516	20
951	20
815	20
129	20
634	20
649	20
914	20
875	20
624	20
188	20
317	20
114	20
189	20
1093	20
990	20
106	20
909	20
670	20
86	20
923	20
236	20
313	20
670	20
338	20
367	20
956	20
309	20
1055	20
317	20
354	20
908	20
644	20
112	20
87	20
1027	20
378	20
366	20
263	20
118	20
1133	20
302	20
629	20
380	20
142	20
183	20
125	20
186	20
905	20
134	20
588	20
801	20
347	20
557	20
259	20
362	20
398	20
333	20
697	20
160	20
792	20
504	20
396	20
777	20
375	20
368	20
942	20
570	20
421	20
332	20
353	20
172	20
261	20
806	20
959	20
933	20
275	20
594	20
286	20
108	20
