"rCRA"	"rError"
8379	50
7960	50
7953	50
8514	50
8335	50
7985	50
7875	50
8197	50
8837	50
8138	50
8219	50
8556	50
7855	50
8125	50
8000	50
7894	50
8001	50
8510	50
8241	50
8625	50
8357	50
8259	50
8260	50
8485	50
8125	50
7909	50
8513	50
7934	50
8171	50
7887	50
8365	50
7921	50
8288	50
8222	50
8388	50
8293	50
8072	50
8060	50
8344	50
8687	50
8392	50
7879	50
8219	50
8027	50
8238	50
7873	50
8646	50
8333	50
8693	50
7966	50
8458	50
8500	50
8006	50
7890	50
8221	50
8000	50
8159	50
8227	50
8019	50
7887	50
7972	50
8587	50
8156	50
8695	50
8498	50
8190	50
8217	50
8699	50
8242	50
8227	50
8344	50
7990	50
7891	50
7899	50
8486	50
8734	50
7940	50
8007	50
7948	50
8284	50
