"rCRA"	"rError"
27444	20
28068	20
28276	20
27968	20
27899	20
27549	20
28145	20
28289	20
27507	20
28219	20
27516	20
28277	20
28471	20
28338	20
28169	20
28345	20
28284	20
28179	20
27434	20
28223	20
27827	20
28226	20
27973	20
27497	20
27937	20
28042	20
28248	20
28273	20
28317	20
27889	20
27465	20
27794	20
27571	20
28041	20
28070	20
28069	20
28257	20
27554	20
27519	20
28077	20
28230	20
27564	20
28182	20
27664	20
27688	20
27812	20
28177	20
28103	20
28444	20
27554	20
27466	20
28361	20
28374	20
28039	20
27513	20
27737	20
28098	20
28433	20
27682	20
28121	20
27653	20
27453	20
28455	20
27655	20
28083	20
27998	20
27634	20
27543	20
27751	20
28066	20
27430	20
27507	20
28306	20
28211	20
27697	20
28350	20
28021	20
27553	20
27898	20
28032	20
