"rCRA"	"rError"
33737	20
33622	20
33563	20
33461	20
33427	20
33528	20
33366	20
33303	20
33502	20
33593	20
33597	20
33294	20
33612	20
33637	20
33510	20
33634	20
33187	20
33410	20
33479	20
33432	20
33492	20
33569	20
33414	20
33558	20
33362	20
33601	20
33323	20
33521	20
33604	20
33747	20
33300	20
33258	20
33744	20
33753	20
33757	20
33576	20
33363	20
33264	20
33467	20
33600	20
33614	20
33653	20
33318	20
33361	20
33645	20
33572	20
33353	20
33429	20
33735	20
33380	20
33583	20
33310	20
33400	20
33430	20
33473	20
33361	20
33369	20
33578	20
33467	20
33559	20
33301	20
33764	20
33543	20
33517	20
33900	20
33657	20
33289	20
33372	20
33474	20
33495	20
33609	20
33462	20
33411	20
33554	20
33325	20
33296	20
33428	20
33630	20
33547	20
33427	20
