"rCRA"	"rError"
31275	50
31336	50
31393	50
31514	50
32035	50
31046	50
31566	50
31150	50
31413	50
31275	50
31566	50
32135	50
31879	50
31207	50
31706	50
31187	50
31272	50
31381	50
31859	50
31285	50
31509	50
31220	50
31856	50
31516	50
31458	50
32043	50
31348	50
31044	50
31445	50
31483	50
31619	50
31371	50
31456	50
31249	50
31329	50
31889	50
31450	50
31378	50
31438	50
31140	50
31287	50
31419	50
31256	50
31606	50
31173	50
31828	50
31281	50
31639	50
31495	50
31385	50
31489	50
31697	50
31425	50
31758	50
31974	50
31501	50
32065	50
31448	50
31566	50
31187	50
31623	50
31304	50
31384	50
31145	50
31739	50
31562	50
31362	50
31409	50
31579	50
30969	50
31511	50
31782	50
30893	50
31606	50
31609	50
31413	50
31425	50
31540	50
31393	50
31445	50
