"rCRA"	"rError"
26361	50
26356	50
26306	50
26656	50
27269	50
27280	50
26326	50
26204	50
26198	50
26281	50
26356	50
26593	50
26247	50
26578	50
26376	50
26714	50
26725	50
26567	50
26469	50
26620	50
27097	50
26239	50
26294	50
26537	50
26427	50
26300	50
26478	50
26347	50
26602	50
26196	50
26463	50
26309	50
26499	50
26348	50
26578	50
26213	50
26215	50
26394	50
26334	50
26304	50
26480	50
26639	50
26632	50
26976	50
26959	50
26643	50
26188	50
26428	50
26643	50
27147	50
26642	50
26276	50
26345	50
27139	50
27131	50
26815	50
26426	50
26613	50
26220	50
26703	50
26583	50
26406	50
26645	50
26256	50
26237	50
27374	50
26534	50
26376	50
27505	50
26388	50
27107	50
26278	50
26598	50
26256	50
26404	50
27142	50
26354	50
27333	50
26662	50
26283	50
