"rCRA"	"rError"
33053	50
32884	50
32646	50
32519	50
33320	50
32593	50
32867	50
32922	50
32895	50
32749	50
33019	50
32981	50
32743	50
33179	50
33108	50
33212	50
32936	50
32700	50
33095	50
32872	50
33311	50
33454	50
33053	50
33118	50
32869	50
32893	50
33375	50
32785	50
33219	50
32736	50
32924	50
32911	50
33073	50
32807	50
33391	50
32844	50
32751	50
32754	50
32982	50
33541	50
33026	50
32832	50
32810	50
32802	50
32804	50
33077	50
33364	50
32979	50
33272	50
32858	50
32621	50
32617	50
33038	50
33209	50
32750	50
32896	50
33072	50
33277	50
32817	50
33304	50
33118	50
33015	50
33363	50
32951	50
32924	50
32698	50
32997	50
33037	50
33072	50
33112	50
33142	50
33273	50
32888	50
33367	50
33276	50
33212	50
32883	50
33348	50
32813	50
32895	50
