"rCRA"	"rError"
27146	20
26308	20
27126	20
26352	20
26465	20
26385	20
26264	20
26623	20
27117	20
26477	20
26419	20
26276	20
26334	20
26923	20
26240	20
26278	20
26541	20
26304	20
27073	20
26562	20
26560	20
27362	20
26884	20
26617	20
26871	20
26551	20
26251	20
26108	20
26264	20
27411	20
27269	20
26583	20
26379	20
26219	20
27245	20
26992	20
26260	20
26708	20
26592	20
26305	20
26865	20
26281	20
26290	20
26895	20
26470	20
26389	20
26385	20
26396	20
27129	20
26452	20
26278	20
27233	20
26438	20
27327	20
26547	20
26340	20
26311	20
26529	20
26267	20
26321	20
27320	20
26480	20
26393	20
26963	20
26371	20
26238	20
26354	20
26271	20
26344	20
26377	20
26428	20
26294	20
26336	20
26390	20
26234	20
26289	20
27156	20
27039	20
26313	20
26922	20
