"rCRA"	"rError"
26189	50
27556	50
27428	50
26325	50
26646	50
27300	50
27568	50
27013	50
26530	50
26594	50
26796	50
26939	50
27356	50
27600	50
27455	50
26758	50
26443	50
26380	50
27137	50
26372	50
27326	50
27528	50
26366	50
26690	50
27514	50
27282	50
27299	50
27475	50
27309	50
26594	50
27325	50
26289	50
26685	50
27378	50
26773	50
27230	50
27451	50
26404	50
26210	50
27307	50
27158	50
26691	50
26909	50
26530	50
27145	50
27442	50
26433	50
26368	50
27556	50
26937	50
27187	50
26290	50
26673	50
26541	50
26256	50
26245	50
26945	50
26346	50
26682	50
26256	50
26332	50
26338	50
27294	50
26185	50
27149	50
26599	50
26953	50
27171	50
27432	50
26682	50
27174	50
27504	50
26650	50
27527	50
26850	50
27298	50
26861	50
27042	50
26325	50
26804	50
