"rCRA"	"rError"
7765	50
7794	50
8232	50
8301	50
7886	50
8363	50
7914	50
8365	50
7970	50
7804	50
7988	50
8047	50
8249	50
7993	50
8219	50
7719	50
8554	50
8044	50
7990	50
8188	50
8378	50
8311	50
8393	50
8141	50
8081	50
7969	50
8216	50
8157	50
7937	50
8291	50
7777	50
7882	50
7913	50
7910	50
8461	50
7836	50
8090	50
7771	50
8029	50
7892	50
8026	50
7946	50
7952	50
7910	50
7928	50
7737	50
8297	50
8144	50
7943	50
8586	50
8285	50
7990	50
8301	50
8372	50
7979	50
8222	50
8105	50
8160	50
8438	50
7934	50
8255	50
8170	50
7984	50
7749	50
8074	50
7999	50
8302	50
7953	50
7922	50
8314	50
8036	50
8049	50
8327	50
7933	50
8060	50
7944	50
7940	50
8355	50
8229	50
8212	50
