"rCRA"	"rError"
27388	50
26336	50
26325	50
26963	50
26309	50
26507	50
27043	50
26603	50
26475	50
25982	50
26499	50
26540	50
26070	50
26366	50
26761	50
26102	50
26576	50
26711	50
26626	50
26426	50
26248	50
26333	50
27171	50
26345	50
26346	50
26516	50
27307	50
26102	50
26358	50
26726	50
26144	50
26308	50
26335	50
26097	50
26290	50
26234	50
26939	50
26359	50
26775	50
26699	50
26387	50
26730	50
26565	50
26236	50
26650	50
26899	50
26425	50
26914	50
26467	50
26301	50
26223	50
26331	50
26277	50
26032	50
26444	50
26448	50
26242	50
26404	50
26259	50
26271	50
26259	50
26225	50
26298	50
26273	50
26386	50
26550	50
26703	50
26779	50
26416	50
26861	50
26156	50
26748	50
26766	50
26594	50
26599	50
26544	50
27367	50
26792	50
26346	50
26736	50
