"rCRA"	"rError"
28548	50
28463	50
28044	50
27901	50
28400	50
28512	50
28353	50
28372	50
28204	50
28437	50
28012	50
28228	50
28260	50
28288	50
28285	50
28460	50
28579	50
28489	50
28216	50
28426	50
28380	50
28464	50
28316	50
28481	50
28438	50
28085	50
28205	50
28420	50
27991	50
28428	50
28300	50
28438	50
28257	50
28041	50
28184	50
28474	50
28153	50
28437	50
28419	50
27960	50
28398	50
28398	50
28132	50
28599	50
28296	50
28298	50
28269	50
28551	50
28197	50
28095	50
27889	50
28413	50
28463	50
28589	50
28329	50
28361	50
28485	50
28611	50
28221	50
28460	50
28496	50
28358	50
28493	50
28276	50
28176	50
28165	50
28081	50
28501	50
28309	50
28512	50
28654	50
28417	50
28382	50
28130	50
28478	50
28571	50
28325	50
27925	50
28616	50
28444	50
