"rCRA"	"rError"
28542	20
28472	20
28677	20
28345	20
28447	20
28366	20
28459	20
28314	20
28545	20
28490	20
28403	20
28249	20
28016	20
28612	20
28122	20
28395	20
28489	20
28367	20
28605	20
28381	20
28220	20
28431	20
28453	20
28195	20
28511	20
28319	20
28458	20
28160	20
28144	20
28393	20
28212	20
28423	20
28345	20
28568	20
28409	20
28661	20
28529	20
28478	20
28543	20
28667	20
28319	20
28240	20
28382	20
28270	20
28513	20
28295	20
28398	20
28494	20
28524	20
28390	20
28290	20
28397	20
28237	20
28571	20
28481	20
28583	20
28227	20
28537	20
28568	20
28227	20
28550	20
28360	20
28464	20
28269	20
28272	20
28457	20
28439	20
28282	20
28543	20
28362	20
28482	20
28161	20
28435	20
28430	20
28229	20
28221	20
28435	20
28482	20
28305	20
28466	20
