"rCRA"	"rError"
8888	50
8741	50
8928	50
8878	50
8639	50
8809	50
8762	50
9199	50
8677	50
8946	50
8436	50
9184	50
8703	50
8965	50
8295	50
8660	50
8438	50
8343	50
8858	50
8822	50
9060	50
8796	50
8810	50
8833	50
8922	50
8824	50
8936	50
8677	50
8577	50
9064	50
8669	50
8877	50
8940	50
8861	50
8885	50
8722	50
8437	50
8525	50
8727	50
9114	50
8708	50
8748	50
8409	50
8962	50
8321	50
8938	50
8927	50
8877	50
8280	50
8759	50
8277	50
8758	50
8833	50
8816	50
8776	50
8327	50
9140	50
8830	50
8514	50
8711	50
8759	50
8861	50
8774	50
8461	50
8828	50
8932	50
8494	50
8742	50
9053	50
8946	50
8418	50
8558	50
8665	50
8738	50
8877	50
8291	50
9250	50
8829	50
9097	50
8384	50
