"rCRA"	"rError"
5261	20
5541	20
5279	20
5371	20
5961	20
5425	20
5348	20
5424	20
5866	20
5276	20
5738	20
5728	20
5345	20
5210	20
5760	20
6001	20
5785	20
5328	20
5360	20
5285	20
5332	20
5403	20
5116	20
5772	20
5106	20
5391	20
5378	20
5603	20
5963	20
5676	20
5591	20
5332	20
5718	20
5317	20
5232	20
5932	20
5749	20
5970	20
5681	20
5671	20
5274	20
5337	20
5746	20
5871	20
5566	20
5324	20
5728	20
5891	20
5580	20
5722	20
5362	20
5443	20
5828	20
5327	20
5660	20
5167	20
5765	20
5416	20
5364	20
5670	20
5739	20
5447	20
5222	20
5258	20
5089	20
5291	20
5721	20
5288	20
5679	20
5551	20
5364	20
5315	20
5371	20
5353	20
5279	20
5372	20
5299	20
5979	20
5390	20
5447	20
