"rCRA"	"rError"
28014	20
28278	20
28218	20
28456	20
28308	20
27813	20
28514	20
28199	20
28276	20
28013	20
28335	20
28050	20
28200	20
28607	20
28456	20
28090	20
28476	20
28536	20
28568	20
28071	20
28338	20
28385	20
28039	20
28090	20
27972	20
28340	20
28121	20
28574	20
28075	20
28455	20
28238	20
28166	20
28436	20
28301	20
28536	20
28386	20
28477	20
28382	20
28463	20
28546	20
28281	20
28485	20
28052	20
28278	20
27881	20
28415	20
28163	20
28309	20
28250	20
28310	20
28063	20
28094	20
28413	20
28243	20
28408	20
28350	20
28145	20
28495	20
28441	20
28305	20
28434	20
28184	20
28504	20
27838	20
28158	20
28162	20
27938	20
28348	20
27975	20
28322	20
28435	20
28032	20
28024	20
28237	20
28137	20
28332	20
28447	20
28230	20
28330	20
28280	20
