"rCRA"	"rError"
5607	20
5742	20
5600	20
5916	20
5795	20
5214	20
5993	20
5645	20
5300	20
5354	20
5452	20
5621	20
5755	20
5761	20
5634	20
5356	20
5153	20
5198	20
5588	20
5341	20
5379	20
5476	20
5585	20
5862	20
5310	20
5901	20
5965	20
5756	20
5303	20
5644	20
5766	20
5516	20
5335	20
5246	20
5664	20
5866	20
5777	20
5833	20
5801	20
5877	20
5846	20
5335	20
5649	20
5867	20
5296	20
5953	20
5695	20
5629	20
5139	20
5908	20
5583	20
5901	20
5915	20
5523	20
5285	20
5317	20
5337	20
5892	20
5281	20
6012	20
5987	20
5366	20
5223	20
5324	20
5218	20
5416	20
5796	20
5507	20
6031	20
5992	20
5284	20
5416	20
5183	20
5494	20
5623	20
6009	20
5574	20
5758	20
5473	20
5398	20
