"rCRA"	"rError"
7386	20
6578	20
6970	20
6784	20
7114	20
7456	20
6959	20
7298	20
6622	20
6918	20
6769	20
7543	20
7493	20
6938	20
7344	20
7695	20
7290	20
7165	20
7426	20
7365	20
7017	20
6976	20
6902	20
7337	20
6981	20
7434	20
7275	20
7016	20
6775	20
6902	20
6985	20
7397	20
7520	20
7330	20
6696	20
7422	20
7398	20
7448	20
7703	20
6889	20
7388	20
7532	20
6935	20
7044	20
7554	20
7381	20
7023	20
6933	20
7412	20
7436	20
7352	20
6938	20
7009	20
6754	20
7428	20
7524	20
7017	20
7408	20
7439	20
6964	20
7196	20
6910	20
6836	20
7467	20
7035	20
7198	20
7113	20
6915	20
7188	20
7277	20
7258	20
7334	20
6657	20
6897	20
6753	20
6762	20
7324	20
6995	20
7226	20
6818	20
