"rCRA"	"rError"
28282	50
27396	50
27577	50
27589	50
27950	50
27405	50
27837	50
27938	50
27803	50
27884	50
27509	50
28352	50
28083	50
27563	50
28310	50
28253	50
27951	50
27983	50
28366	50
27710	50
27691	50
27588	50
28148	50
27611	50
27606	50
27564	50
28231	50
27513	50
27630	50
28011	50
27512	50
27740	50
27949	50
27572	50
27456	50
28153	50
27426	50
28361	50
27861	50
28110	50
28117	50
28033	50
27748	50
27837	50
27817	50
28207	50
28338	50
27654	50
28327	50
28506	50
27982	50
27718	50
28568	50
27596	50
27769	50
27498	50
27982	50
27836	50
28334	50
28454	50
27894	50
28207	50
27491	50
27812	50
28413	50
27818	50
27310	50
28141	50
28363	50
28074	50
28206	50
27879	50
27456	50
27998	50
28121	50
28355	50
27763	50
27791	50
27435	50
27538	50
