"rCRA"	"rError"
4369	50
4347	50
4719	50
4758	50
4438	50
4768	50
4572	50
4450	50
4156	50
4594	50
4763	50
4149	50
4672	50
4588	50
4584	50
4563	50
4515	50
4496	50
4433	50
4123	50
4774	50
4384	50
4226	50
4417	50
4668	50
4391	50
4248	50
4544	50
4534	50
4419	50
4359	50
4204	50
4454	50
4278	50
4248	50
4558	50
4494	50
4075	50
4120	50
4673	50
4126	50
4077	50
4243	50
4742	50
4713	50
4262	50
4444	50
4222	50
4493	50
4239	50
4072	50
4399	50
4202	50
4410	50
4155	50
4075	50
4611	50
4700	50
4688	50
4531	50
4543	50
4214	50
4484	50
4639	50
4556	50
4208	50
4327	50
4084	50
4598	50
4711	50
4384	50
4557	50
4409	50
4451	50
4027	50
4110	50
4516	50
4141	50
4688	50
4539	50
