"rCRA"	"rError"
8354	20
8338	20
8266	20
8171	20
8318	20
8702	20
8755	20
8250	20
8717	20
8310	20
8155	20
8896	20
8282	20
8144	20
8688	20
8449	20
8467	20
8412	20
8792	20
8404	20
8710	20
8254	20
8512	20
8644	20
8227	20
8345	20
8472	20
8149	20
8232	20
8199	20
7946	20
8238	20
8355	20
8688	20
8147	20
8319	20
8721	20
8422	20
7999	20
8721	20
8468	20
8006	20
7990	20
8231	20
8286	20
8373	20
8785	20
8684	20
8699	20
8419	20
8201	20
8784	20
8330	20
8721	20
8427	20
8161	20
8227	20
8247	20
8659	20
8210	20
8317	20
8657	20
8769	20
8736	20
8184	20
8700	20
8182	20
7989	20
8642	20
8774	20
8304	20
8291	20
8342	20
8307	20
8360	20
8119	20
8009	20
8088	20
8355	20
8695	20
