"rCRA"	"rError"
5687	20
6256	20
6170	20
5692	20
5959	20
5987	20
6222	20
6006	20
5908	20
6132	20
6062	20
6361	20
5793	20
5767	20
5824	20
6158	20
5623	20
5681	20
6063	20
5748	20
5604	20
6047	20
5675	20
5912	20
5649	20
5938	20
6116	20
5695	20
5965	20
6130	20
5766	20
5736	20
6188	20
6113	20
5869	20
5971	20
5705	20
5854	20
5786	20
5714	20
5965	20
5579	20
5783	20
5790	20
5903	20
5795	20
5870	20
6315	20
6053	20
6279	20
5706	20
6333	20
5689	20
6053	20
6263	20
6188	20
6089	20
6204	20
6361	20
6081	20
5905	20
6173	20
6067	20
6025	20
5723	20
6098	20
6148	20
5847	20
5751	20
6036	20
5929	20
5776	20
5779	20
5883	20
5747	20
5555	20
6139	20
5626	20
6183	20
5548	20
