"rCRA"	"rError"
6034	20
5565	20
5941	20
6134	20
6350	20
5711	20
5778	20
5547	20
6050	20
6091	20
6233	20
5793	20
5957	20
5701	20
5588	20
5510	20
5886	20
5960	20
5946	20
5891	20
5784	20
5748	20
5583	20
5640	20
6127	20
5798	20
5599	20
5710	20
5695	20
5758	20
5786	20
5692	20
6096	20
5927	20
5773	20
5897	20
5930	20
6258	20
6190	20
5645	20
5753	20
5637	20
5567	20
5853	20
5985	20
5806	20
6039	20
5575	20
5758	20
5576	20
5582	20
5690	20
5785	20
6013	20
5786	20
5579	20
6021	20
5805	20
6221	20
5880	20
6062	20
5786	20
6197	20
5863	20
5578	20
5997	20
6289	20
5575	20
5893	20
5955	20
6149	20
5721	20
5892	20
5955	20
5590	20
5588	20
5801	20
6233	20
6036	20
5690	20
