"rCRA"	"rError"
30559	20
30665	20
30629	20
31382	20
30644	20
30703	20
30880	20
30993	20
30464	20
30891	20
31101	20
30652	20
30653	20
30813	20
31030	20
30493	20
30676	20
30600	20
30703	20
30771	20
31055	20
30406	20
30667	20
30598	20
30403	20
31278	20
30138	20
30639	20
30395	20
30577	20
30400	20
30962	20
31214	20
30468	20
30871	20
30560	20
30482	20
30912	20
31312	20
30597	20
30442	20
30944	20
31323	20
30638	20
30382	20
30533	20
30686	20
30640	20
30649	20
30645	20
31095	20
30500	20
30421	20
30536	20
30677	20
30720	20
31209	20
30696	20
30972	20
30492	20
30642	20
30936	20
30565	20
31105	20
30879	20
30665	20
30453	20
30706	20
30928	20
31303	20
30517	20
30564	20
30556	20
30638	20
30755	20
30699	20
30606	20
30684	20
30863	20
30775	20
