"rCRA"	"rError"
25108	50
25170	50
25188	50
25440	50
25426	50
25308	50
25290	50
25296	50
25298	50
25888	50
25400	50
26093	50
25668	50
25390	50
25184	50
25509	50
25281	50
25319	50
25370	50
25380	50
25406	50
25405	50
26200	50
26038	50
25379	50
25113	50
25406	50
25309	50
25544	50
25603	50
26003	50
26014	50
25362	50
26287	50
25306	50
25190	50
25314	50
25349	50
25175	50
25278	50
25280	50
25300	50
26085	50
25711	50
25276	50
25326	50
25264	50
25458	50
25693	50
25125	50
25218	50
25333	50
25203	50
25268	50
25248	50
25446	50
25370	50
25144	50
26161	50
25285	50
25229	50
25201	50
26003	50
25758	50
25370	50
25687	50
25154	50
25674	50
25547	50
25483	50
25383	50
25283	50
25116	50
25330	50
25399	50
25255	50
25302	50
25698	50
25236	50
25190	50
