"rCRA"	"rError"
29814	20
28974	20
29184	20
29285	20
28815	20
29029	20
29003	20
29283	20
29270	20
29248	20
29576	20
29333	20
29010	20
29695	20
29368	20
29183	20
28999	20
28928	20
29164	20
29206	20
29565	20
29103	20
28932	20
29026	20
28619	20
29086	20
28958	20
29182	20
29333	20
28916	20
29364	20
28872	20
29027	20
29031	20
29271	20
28949	20
29394	20
28983	20
29193	20
29000	20
29025	20
28999	20
29195	20
28722	20
29031	20
29426	20
29225	20
29146	20
29388	20
29240	20
29247	20
29211	20
29056	20
29291	20
29415	20
29067	20
28762	20
29363	20
29720	20
29347	20
28754	20
29176	20
29321	20
29324	20
28960	20
29141	20
29085	20
28968	20
29061	20
29526	20
28972	20
29135	20
29449	20
29358	20
29267	20
29773	20
28801	20
29623	20
28996	20
28971	20
