"rCRA"	"rError"
7616	20
8227	20
7734	20
7948	20
7675	20
8168	20
7972	20
8206	20
7886	20
8004	20
8075	20
7943	20
7730	20
7768	20
8124	20
7766	20
8223	20
7982	20
7561	20
7979	20
8009	20
8246	20
7651	20
8278	20
7971	20
7883	20
8229	20
7463	20
7939	20
7975	20
7924	20
7726	20
8009	20
7558	20
7993	20
7978	20
7645	20
7944	20
7880	20
7978	20
7896	20
7742	20
7910	20
8170	20
7723	20
7744	20
7978	20
7478	20
7463	20
7726	20
7649	20
7966	20
7899	20
8251	20
7996	20
8209	20
8220	20
8292	20
7935	20
7851	20
7946	20
7762	20
7703	20
7825	20
7887	20
7725	20
7980	20
7730	20
7707	20
8159	20
8202	20
8190	20
7963	20
7901	20
8183	20
7901	20
8107	20
7722	20
7856	20
8232	20
