"rCRA"	"rError"
5451	20
4943	20
5305	20
4656	20
4961	20
4753	20
5054	20
5010	20
5379	20
5311	20
4661	20
4642	20
4787	20
5273	20
4697	20
5601	20
5283	20
4912	20
4860	20
5565	20
5179	20
4970	20
5321	20
5291	20
5311	20
5361	20
5634	20
5055	20
4709	20
4937	20
5001	20
4752	20
5277	20
4706	20
5345	20
4765	20
5079	20
4934	20
4801	20
5309	20
5460	20
5313	20
5309	20
5385	20
5229	20
5203	20
5038	20
5321	20
4944	20
5394	20
5249	20
5637	20
4834	20
5090	20
4993	20
4977	20
5398	20
4827	20
4779	20
5051	20
4975	20
5281	20
4822	20
5348	20
5331	20
5066	20
5028	20
5349	20
5113	20
5320	20
5108	20
5297	20
4984	20
5050	20
5065	20
4974	20
5592	20
4999	20
5240	20
5136	20
