"rCRA"	"rError"
32827	50
32335	50
32116	50
32746	50
32439	50
32748	50
32592	50
31699	50
32583	50
32178	50
32218	50
32809	50
32084	50
32485	50
32223	50
32293	50
32495	50
32223	50
32228	50
31834	50
32317	50
31873	50
32529	50
32213	50
32577	50
32601	50
32647	50
32426	50
32558	50
32343	50
32011	50
32893	50
31953	50
32540	50
32280	50
32725	50
32191	50
31817	50
32270	50
32259	50
32314	50
32609	50
32557	50
31972	50
31900	50
32241	50
32949	50
32470	50
32593	50
32539	50
32572	50
32357	50
32278	50
32335	50
31879	50
32548	50
32424	50
32287	50
32322	50
32326	50
32732	50
32423	50
32201	50
32177	50
32652	50
32251	50
32616	50
32107	50
32684	50
32741	50
32178	50
32741	50
31866	50
32832	50
31774	50
32300	50
32716	50
32568	50
31780	50
32669	50
