"rCRA"	"rError"
26340	20
26345	20
26021	20
25747	20
25424	20
26383	20
26239	20
25481	20
25306	20
26142	20
26241	20
25950	20
25598	20
25597	20
26320	20
26418	20
25842	20
25386	20
25837	20
25688	20
25446	20
26045	20
25967	20
26289	20
26354	20
25575	20
26287	20
26134	20
25717	20
26124	20
26179	20
25871	20
26354	20
25492	20
26280	20
25876	20
25354	20
26152	20
26390	20
25543	20
26202	20
26279	20
26054	20
26221	20
26045	20
25862	20
26258	20
26190	20
26209	20
26017	20
25951	20
26349	20
26302	20
26084	20
26362	20
25774	20
25848	20
26415	20
26099	20
26019	20
26032	20
26170	20
25273	20
25477	20
25956	20
26058	20
26238	20
25274	20
25893	20
26055	20
26022	20
26132	20
25317	20
26001	20
26020	20
26249	20
26042	20
25385	20
26304	20
25864	20
