"rCRA"	"rError"
32753	20
32470	20
32958	20
32517	20
32909	20
32692	20
32090	20
32594	20
32652	20
32545	20
32238	20
32237	20
32779	20
32618	20
32314	20
32578	20
32947	20
32852	20
32537	20
32975	20
32731	20
33091	20
32751	20
32851	20
32310	20
32929	20
32373	20
32296	20
32591	20
32915	20
32791	20
32564	20
32333	20
32451	20
32213	20
33018	20
32291	20
32871	20
32802	20
32789	20
32667	20
32492	20
32400	20
32552	20
32402	20
32366	20
32524	20
32852	20
33113	20
32527	20
32586	20
32401	20
32318	20
32842	20
32164	20
32599	20
32072	20
32342	20
32371	20
32142	20
32126	20
32262	20
32934	20
32463	20
32674	20
32795	20
32548	20
32106	20
32560	20
32921	20
32834	20
32616	20
32359	20
32597	20
32411	20
32400	20
32710	20
32766	20
32827	20
32476	20
