"rCRA"	"rError"
4947	20
4354	20
4514	20
4406	20
4511	20
4400	20
4395	20
4494	20
4923	20
4423	20
4612	20
4547	20
4452	20
4832	20
4875	20
4449	20
4140	20
4676	20
4677	20
4352	20
4508	20
4903	20
4519	20
4509	20
4392	20
4737	20
4677	20
4527	20
4173	20
4182	20
4758	20
4493	20
4486	20
4542	20
4515	20
4378	20
4755	20
4482	20
4397	20
4695	20
4360	20
4459	20
4742	20
4527	20
4456	20
4410	20
4751	20
4359	20
4448	20
4649	20
4382	20
4640	20
4789	20
4479	20
4505	20
4453	20
4417	20
4496	20
4556	20
4648	20
4639	20
4498	20
4907	20
4409	20
4502	20
4203	20
4724	20
4783	20
4237	20
4768	20
4377	20
4326	20
4429	20
4894	20
4207	20
4672	20
4478	20
4556	20
4781	20
4360	20
