"rCRA"	"rError"
8880	50
8958	50
8713	50
8954	50
8882	50
9136	50
8875	50
8786	50
9166	50
9392	50
8924	50
8818	50
9552	50
8813	50
9223	50
8885	50
9153	50
8857	50
8851	50
8818	50
8962	50
8792	50
9020	50
8943	50
8848	50
8959	50
8880	50
8917	50
9302	50
9510	50
9237	50
8782	50
8805	50
8845	50
8898	50
9231	50
9459	50
8944	50
9078	50
9447	50
9346	50
8902	50
8898	50
8833	50
8870	50
9323	50
9404	50
9034	50
8802	50
8938	50
9193	50
8761	50
8892	50
9057	50
9381	50
8792	50
9226	50
8775	50
9405	50
8806	50
8955	50
8943	50
8931	50
8759	50
8802	50
8850	50
9225	50
9264	50
9524	50
8824	50
8944	50
9084	50
9431	50
8705	50
8832	50
9099	50
8982	50
9439	50
9222	50
8835	50
