"rCRA"	"rError"
28478	20
28375	20
28297	20
28317	20
28078	20
27702	20
28232	20
28454	20
27824	20
28266	20
28465	20
27790	20
27470	20
28407	20
28429	20
28264	20
28330	20
27615	20
28302	20
28148	20
28168	20
28342	20
28265	20
28372	20
27623	20
28345	20
28378	20
27714	20
28185	20
28085	20
28108	20
28444	20
28376	20
28327	20
28304	20
27687	20
28027	20
28491	20
27694	20
28005	20
28075	20
28334	20
28353	20
27565	20
28189	20
28164	20
28365	20
28252	20
28194	20
27878	20
28525	20
28435	20
28036	20
27968	20
28136	20
27757	20
28341	20
28483	20
28660	20
27788	20
28242	20
28220	20
28220	20
28344	20
28381	20
28495	20
28261	20
27890	20
28218	20
28148	20
28251	20
27630	20
28632	20
28127	20
27990	20
28202	20
27973	20
28587	20
28039	20
28415	20
