"rCRA"	"rError"
27522	50
27457	50
28051	50
27491	50
28189	50
27821	50
28113	50
27571	50
27418	50
27459	50
28441	50
27883	50
27637	50
27748	50
27529	50
27582	50
27954	50
28207	50
27485	50
27820	50
28134	50
27454	50
27731	50
28337	50
28206	50
27470	50
27588	50
27677	50
27509	50
27539	50
27363	50
28138	50
27451	50
27481	50
27735	50
28257	50
28278	50
27704	50
27633	50
28296	50
28312	50
27888	50
27944	50
27985	50
27821	50
28110	50
28192	50
27558	50
28328	50
27356	50
27979	50
27428	50
27465	50
27907	50
28331	50
27670	50
27767	50
28064	50
27477	50
27721	50
27972	50
28124	50
27585	50
27538	50
28080	50
27635	50
27616	50
27637	50
28236	50
28107	50
27549	50
28120	50
28185	50
28334	50
27550	50
27398	50
27396	50
28432	50
27901	50
28230	50
