"rCRA"	"rError"
32727	20
32345	20
32478	20
32370	20
32945	20
32287	20
32336	20
32639	20
32784	20
32725	20
32327	20
32407	20
32242	20
32652	20
32448	20
32165	20
32205	20
32208	20
32556	20
32769	20
32535	20
32096	20
31975	20
32442	20
32120	20
32938	20
32435	20
32664	20
32401	20
32197	20
32058	20
32782	20
31897	20
32075	20
31865	20
32768	20
31813	20
32681	20
32215	20
32852	20
32768	20
32487	20
32496	20
32849	20
32502	20
32588	20
32382	20
32566	20
32337	20
32793	20
32039	20
32812	20
32132	20
32193	20
32246	20
32105	20
32587	20
32274	20
32128	20
32447	20
32264	20
32508	20
32626	20
32353	20
32085	20
32278	20
32208	20
32322	20
32238	20
32162	20
32032	20
32216	20
32096	20
32332	20
31871	20
32818	20
32016	20
32290	20
32553	20
32040	20
