"rCRA"	"rError"
27334	50
27846	50
27397	50
27509	50
27729	50
27421	50
26360	50
27047	50
26648	50
26933	50
26585	50
27490	50
27621	50
26359	50
26892	50
27559	50
26656	50
27717	50
26543	50
27843	50
27256	50
27404	50
27522	50
27431	50
26589	50
27578	50
27372	50
27292	50
26401	50
27476	50
27713	50
26638	50
26364	50
27151	50
27620	50
27692	50
27540	50
27494	50
27813	50
26489	50
27170	50
27043	50
27457	50
27665	50
27693	50
27471	50
27674	50
27170	50
27567	50
26465	50
27386	50
27467	50
27129	50
27725	50
26577	50
27125	50
27725	50
26449	50
27450	50
26278	50
27162	50
27700	50
27441	50
26580	50
26425	50
26571	50
27594	50
27656	50
27406	50
27184	50
27856	50
27431	50
26612	50
26542	50
27405	50
27475	50
27552	50
27360	50
26735	50
27362	50
