"rCRA"	"rError"
31285	50
31322	50
31456	50
31804	50
31159	50
31392	50
31858	50
31244	50
32380	50
31228	50
31468	50
31418	50
32297	50
31317	50
31445	50
31301	50
31280	50
31685	50
31568	50
31707	50
31676	50
31308	50
31527	50
31759	50
31500	50
31784	50
32092	50
31908	50
31340	50
31553	50
31351	50
31536	50
31250	50
31418	50
31510	50
31443	50
31307	50
31901	50
32209	50
31856	50
32335	50
31427	50
31318	50
32018	50
32070	50
31958	50
32000	50
32202	50
31766	50
31277	50
30957	50
32019	50
32183	50
32070	50
31384	50
31633	50
31643	50
31308	50
31378	50
31721	50
31131	50
31314	50
31365	50
31301	50
31353	50
31440	50
31790	50
31498	50
31425	50
32023	50
32364	50
31259	50
31286	50
31328	50
32297	50
31403	50
31262	50
31883	50
31563	50
31704	50
