"rCRA"	"rError"
996	50
757	50
1216	50
1600	50
1293	50
1563	50
1409	50
1261	50
819	50
1195	50
1143	50
1496	50
1542	50
1175	50
890	50
1478	50
792	50
728	50
1056	50
974	50
1101	50
980	50
1120	50
1439	50
1164	50
1216	50
1462	50
1152	50
873	50
1307	50
1599	50
1389	50
1348	50
1569	50
1650	50
1244	50
1174	50
1716	50
1293	50
876	50
1174	50
1460	50
1188	50
1080	50
970	50
1282	50
1249	50
984	50
512	50
968	50
795	50
1463	50
1575	50
862	50
1233	50
564	50
1735	50
792	50
916	50
1451	50
1171	50
1529	50
1581	50
522	50
1376	50
1047	50
1287	50
1318	50
1232	50
931	50
1504	50
851	50
1168	50
668	50
985	50
1030	50
810	50
568	50
1029	50
1311	50
