"rCRA"	"rError"
25338	50
25240	50
25538	50
25361	50
25138	50
25291	50
25331	50
25198	50
25278	50
25320	50
25425	50
25367	50
25425	50
25258	50
25188	50
25439	50
25206	50
25246	50
25377	50
25234	50
24960	50
24793	50
25633	50
25373	50
25347	50
25305	50
25584	50
25214	50
25310	50
25215	50
25386	50
25561	50
24943	50
25185	50
25327	50
25694	50
25328	50
25327	50
25167	50
25277	50
24898	50
25310	50
25338	50
24855	50
25000	50
25352	50
25303	50
25025	50
25351	50
25171	50
25206	50
25321	50
25231	50
25413	50
25205	50
25400	50
24962	50
25489	50
24989	50
25367	50
25179	50
24672	50
25366	50
25098	50
25302	50
25179	50
25436	50
25087	50
24958	50
25575	50
25239	50
25123	50
25401	50
25352	50
25067	50
24710	50
25142	50
25440	50
25381	50
25358	50
