"rCRA"	"rError"
27430	50
27342	50
27559	50
27485	50
27367	50
27554	50
28027	50
27388	50
27868	50
27486	50
27455	50
27478	50
27443	50
27868	50
27827	50
27415	50
27456	50
26821	50
27480	50
28059	50
27497	50
26740	50
27640	50
27774	50
27704	50
27811	50
27351	50
28196	50
28027	50
27478	50
27149	50
27882	50
27301	50
27336	50
26806	50
27455	50
27651	50
27456	50
27937	50
27512	50
27459	50
27503	50
27499	50
27605	50
27526	50
27517	50
27411	50
27935	50
27483	50
27304	50
26981	50
27438	50
27898	50
27580	50
27988	50
27365	50
27519	50
27450	50
27529	50
27361	50
27231	50
27671	50
27527	50
27428	50
27508	50
28118	50
27153	50
27503	50
27562	50
27566	50
27852	50
27540	50
26975	50
27226	50
27390	50
27284	50
27560	50
27381	50
26989	50
27236	50
